92.400000,14274869723201201000000000000000000000000000000000.000000,30022921260068184000000000000000000000000000000.000000
92.500000,16094870669615182000000000000000000000000000000000.000000,33625671811276364000000000000000000000000000000.000000
92.600000,18146916006568437000000000000000000000000000000000.000000,37660752428629528000000000000000000000000000000.000000
92.700000,20460590663281382000000000000000000000000000000000.000000,42180042720065070000000000000000000000000000000.000000
92.800000,23069251554303906000000000000000000000000000000000.000000,47241647846472876000000000000000000000000000000.000000
92.900000,26010508495770388000000000000000000000000000000000.000000,52910645588049623000000000000000000000000000000.000000
93.000000,29326766436959851000000000000000000000000000000000.000000,59259923058615574000000000000000000000000000000.000000
93.100000,33065836824675619000000000000000000000000000000000.000000,66371113825649444000000000000000000000000000000.000000
93.200000,37281626914659310000000000000000000000000000000000.000000,74335647484727372000000000000000000000000000000.000000
93.300000,42034916968035475000000000000000000000000000000000.000000,83255925182894657000000000000000000000000000000.000000
93.400000,47394236537860015000000000000000000000000000000000.000000,93246636204842019000000000000000000000000000000.000000
93.500000,53436852479445626000000000000000000000000000000000.000000,104436232549423050000000000000000000000000000000.000000
93.600000,60249882928886766000000000000000000000000000000000.000000,116968580455353830000000000000000000000000000000.000000
93.700000,67931553310345149000000000000000000000000000000000.000000,131004810109996290000000000000000000000000000000.000000
93.800000,76592612480311015000000000000000000000000000000000.000000,146725387323195840000000000000000000000000000000.000000
93.900000,86357929425790253000000000000000000000000000000000.000000,164332433801979340000000000000000000000000000000.000000
94.000000,97368293536491494000000000000000000000000000000000.000000,184052325858216870000000000000000000000000000000.000000
94.100000,109782444406051140000000000000000000000000000000000.000000,206138604961202900000000000000000000000000000000.000000
94.200000,123779360426511070000000000000000000000000000000000.000000,230875237556547260000000000000000000000000000000.000000
94.300000,139560839171398650000000000000000000000000000000000.000000,258580266063332950000000000000000000000000000000.000000
94.400000,157354406769528300000000000000000000000000000000000.000000,289609897990932910000000000000000000000000000000.000000
94.500000,177416598214784350000000000000000000000000000000000.000000,324363085749844870000000000000000000000000000000.000000
94.600000,200036655905090510000000000000000000000000000000000.000000,363286656039826240000000000000000000000000000000.000000
94.700000,225540699733457510000000000000000000000000000000000.000000,406881054764605350000000000000000000000000000000.000000
94.800000,254296428852483800000000000000000000000000000000000.000000,455706781336357950000000000000000000000000000000.000000
94.900000,286718422899051420000000000000000000000000000000000.000000,510391595096720920000000000000000000000000000000.000000
95.000000,323274119108485930000000000000000000000000000000000.000000,571638586508327400000000000000000000000000000000.000000
95.100000,364490551491915630000000000000000000000000000000000.000000,640235216889326660000000000000000000000000000000.000000
95.200000,410961949237567070000000000000000000000000000000000.000000,717063442916045820000000000000000000000000000000.000000
95.300000,463358303884275620000000000000000000000000000000000.000000,803111056065971270000000000000000000000000000000.000000
95.400000,522435028782682670000000000000000000000000000000000.000000,899484382793887900000000000000000000000000000000.000000
95.500000,589043850107257930000000000000000000000000000000000.000000,1007422508729154400000000000000000000000000000000.000000
95.600000,664145086438120540000000000000000000000000000000000.000000,1128313209776653000000000000000000000000000000000.000000
95.700000,748821493950896660000000000000000000000000000000000.000000,1263710794949851400000000000000000000000000000000.000000
95.800000,844293876824604380000000000000000000000000000000000.000000,1415356090343833600000000000000000000000000000000.000000
95.900000,951938687927477480000000000000000000000000000000000.000000,1585198821185093700000000000000000000000000000000.000000
96.000000,1073307873534837400000000000000000000000000000000000.000000,1775422679727304900000000000000000000000000000000.000000
96.100000,1210151248185889500000000000000000000000000000000000.000000,1988473401294581600000000000000000000000000000000.000000
96.200000,1364441722264428900000000000000000000000000000000000.000000,2227090209449931400000000000000000000000000000000.000000
96.300000,1538403746016691500000000000000000000000000000000000.000000,2494341034583923200000000000000000000000000000000.000000
96.400000,1734545380091745000000000000000000000000000000000000.000000,2793661958733994000000000000000000000000000000000.000000
96.500000,1955694454974975200000000000000000000000000000000000.000000,3128901393782073600000000000000000000000000000000.000000
96.600000,2205039340635537600000000000000000000000000000000000.000000,3504369561035922500000000000000000000000000000000.000000
96.700000,2486174914175242300000000000000000000000000000000000.000000,3924893908360233400000000000000000000000000000000.000000
96.800000,2803154388208183000000000000000000000000000000000000.000000,4395881177363461100000000000000000000000000000000.000000
96.900000,3160547747195651900000000000000000000000000000000000.000000,4923386918647076600000000000000000000000000000000.000000
97.000000,3563507634229402500000000000000000000000000000000000.000000,5514193348884726000000000000000000000000000000000.000000
97.100000,4017843638172681400000000000000000000000000000000000.000000,6175896550750893500000000000000000000000000000000.000000
97.200000,4530106052177943500000000000000000000000000000000000.000000,6917004136841001300000000000000000000000000000000.000000
97.300000,5107680311151329700000000000000000000000000000000000.000000,7747044633261922000000000000000000000000000000000.000000
97.400000,5758893469697034000000000000000000000000000000000000.000000,8676689989253352400000000000000000000000000000000.000000
97.500000,6493134255664462800000000000000000000000000000000000.000000,9717892787963755000000000000000000000000000000000.000000
97.600000,7320988430143907800000000000000000000000000000000000.000000,10884039922519405000000000000000000000000000000000.000000
97.700000,8254391405436328900000000000000000000000000000000000.000000,12190124713221735000000000000000000000000000000000.000000
97.800000,9306800321333229100000000000000000000000000000000000.000000,13652939678808344000000000000000000000000000000000.000000
97.900000,10493388060581186000000000000000000000000000000000000.000000,15291292440265345000000000000000000000000000000000.000000
98.000000,11831262000705951000000000000000000000000000000000000.000000,17126247533097187000000000000000000000000000000000.000000
98.100000,13339710656006535000000000000000000000000000000000000.000000,19181397237068850000000000000000000000000000000000.000000
98.200000,15040481765627287000000000000000000000000000000000000.000000,21483164905517113000000000000000000000000000000000.000000
98.300000,16958095836981852000000000000000000000000000000000000.000000,24061144694179168000000000000000000000000000000000.000000
98.400000,19120199664978171000000000000000000000000000000000000.000000,26948482057480670000000000000000000000000000000000.000000
98.500000,21557964923832018000000000000000000000000000000000000.000000,30182299904378350000000000000000000000000000000000.000000
98.600000,24306537578079326000000000000000000000000000000000000.000000,33804175892903751000000000000000000000000000000000.000000
98.700000,27405544592079957000000000000000000000000000000000000.000000,37860677000052204000000000000000000000000000000000.000000
98.800000,30899665243388482000000000000000000000000000000000000.000000,42403958240058470000000000000000000000000000000000.000000
98.900000,34839275276777329000000000000000000000000000000000000.000000,47492433228865487000000000000000000000000000000000.000000
99.000000,39281173185873246000000000000000000000000000000000000.000000,53191525216329351000000000000000000000000000000000.000000
99.100000,44289399093416479000000000000000000000000000000000000.000000,59574508242288877000000000000000000000000000000000.000000
99.200000,49936158036169758000000000000000000000000000000000000.000000,66723449231363541000000000000000000000000000000000.000000
99.300000,56302860965751004000000000000000000000000000000000000.000000,74730263139127164000000000000000000000000000000000.000000
99.400000,63481298473795873000000000000000000000000000000000000.000000,83697894715822423000000000000000000000000000000000.000000
99.500000,71574964163375797000000000000000000000000000000000000.000000,93741642081721118000000000000000000000000000000000.000000
99.600000,80700546746112071000000000000000000000000000000000000.000000,104990639131527650000000000000000000000000000000000.000000
99.700000,90989612376976007000000000000000000000000000000000000.000000,117589515827310970000000000000000000000000000000000.000000
99.800000,102590501481468700000000000000000000000000000000000000.000000,131700257726588280000000000000000000000000000000000.000000
99.900000,115670467422304110000000000000000000000000000000000000.000000,147504288653778870000000000000000000000000000000000.000000
